==PROF== Connected to process 3008002 (/home/yufan/gpu_kernel_design/executable-2080/CSGSorted.timesForProblemyolo-7)
warmup....
block shape <16, 2, 2>
grid shape <8, 1, 17>
256 34 34 512 1 | 1 17 2 1 2 16 2 1 1 
Input size: 1 X 512 X 34 X 34
Kernel size: 256 X 512 X 1 X 1
Output size: 1 X 256 X 34 X 34
==PROF== Disconnected from process 3008002
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum","sector","951,046",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum.per_second","sector/second","2,241,679,551.97",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_device_lookup_miss.sum","sector","90,373",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_peer_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_sysmem_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_hit.sum","sector","864,327",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_miss.sum","sector","91,877",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","3.93",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.peak_sustained","sector/cycle","1",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.per_cycle_elapsed","sector/cycle","0.04",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum","sector","947,554",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum.per_second","sector/second","2,233,448,672.50",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_lookup_miss.sum","sector","90,368",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_read_lookup_miss.sum","sector","90,368",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_red_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_write_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_lookup_hit.sum","sector","861,659",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_lookup_miss.sum","sector","90,368",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.peak_sustained","sector/cycle","1",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.per_cycle_elapsed","sector/cycle","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.sum.per_second","sector/second","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.avg.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.avg.peak_sustained","sector/cycle","1",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.avg.per_cycle_elapsed","sector/cycle","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas.sum.per_second","sector/second","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.avg.pct_of_peak_sustained_elapsed","%","3.76",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.avg.peak_sustained","sector/cycle","1",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.avg.per_cycle_elapsed","sector/cycle","0.04",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.sum","sector","905,216",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read.sum.per_second","sector/second","2,133,655,151.61",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum","sector","819,454",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum","sector","90,368",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.avg.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.avg.peak_sustained","sector/cycle","1",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.avg.per_cycle_elapsed","sector/cycle","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red.sum.per_second","sector/second","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_red_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.avg.pct_of_peak_sustained_elapsed","%","0.18",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.avg.peak_sustained","sector/cycle","1",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.avg.per_cycle_elapsed","sector/cycle","0.00",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.sum","sector","42,221",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write.sum.per_second","sector/second","99,517,744.00",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write_lookup_hit.sum","sector","42,190",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_write_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared.sum","","9,248",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_atom.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","9,248",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum","","3,035,792",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","7.73",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_atom.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","2,659,072",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum.pct_of_peak_sustained_elapsed","%","6.77",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","297,024",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum.pct_of_peak_sustained_elapsed","%","0.76",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","sass__inst_executed_shared_loads","inst","2,519,808",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","sass__inst_executed_shared_stores","inst","218,144",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_ldsm.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_shared_atom.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__sass_l1tex_data_bank_conflicts_pipe_lsu_mem_shared_op_ldsm.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_ldsm.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_ldsm.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Scheduler Statistics","One or More Eligible","%","9.49",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.09",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Scheduler Statistics","No Eligible","%","90.51",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Scheduler Statistics","Theoretical Warps Per Scheduler","warp","6",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Scheduler Statistics","smsp__warps_active.avg.peak_sustained","warp","8",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Scheduler Statistics","Active Warps Per Scheduler","warp","1.12",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.10",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 10.5 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 8 warps per scheduler, this kernel allocates an average of 1.12 active warps per scheduler, but only an average of 0.10 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps either increase the number of active warps or reduce the time the active warps are stalled."
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","11.80",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","11.80",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Barrier","inst","2.68",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Branch Resolving","inst","0.36",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Dispatch Stall","inst","0.00",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Drain","inst","0.00",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall IMC Miss","inst","0.01",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall LG Throttle","inst","0.00",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Long Scoreboard","inst","5.86",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Math Pipe Throttle","inst","0.01",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Membar","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall MIO Throttle","inst","0.01",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Misc","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall No Instruction","inst","0.15",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Stall Not Selected","inst","0.01",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Warp State Statistics","Selected","inst","1.00",
