==PROF== Connected to process 3013819 (/home/yufan/gpu_kernel_design/executable-2080/CSGyolo-7)
warmup....
block shape <32, 1, 1>
grid shape <16, 2, 34>
256 34 34 512 1 | 4 1 17 32 1 1 8  
==PROF== Disconnected from process 3013819
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","348,160",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","3.74",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","139,264",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","1.50",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_atom_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","37.23",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_red_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_st_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_ld_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_st_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_atom_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_ld_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_red_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_st_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_texture_op_tex_hit_rate.pct","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","1,322,736",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit.sum","sector","492,453",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum","sector","830,283",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red.sum","sector","417,792",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_miss.sum","sector","417,792",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_hit.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum","cycle","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_loads","inst","348,160",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_stores","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_loads","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_stores","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_global_red.sum","inst","139,264",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_texture.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_requests.sum","request","476,809",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex.sum","request","466,527",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_alu.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_cas.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_read.sum","request","251,264",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_red.sum","request","208,896",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_write.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","21.69",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.peak_sustained","sector/cycle","1",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.per_cycle_elapsed","sector/cycle","0.22",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum","sector","1,247,049",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum.per_second","sector/second","12,178,212,890.62",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_device_lookup_miss.sum","sector","127,773",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_peer_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_sysmem_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_hit.sum","sector","1,203,076",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_miss.sum","sector","127,805",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","21.64",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.peak_sustained","sector/cycle","1",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.per_cycle_elapsed","sector/cycle","0.22",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum","sector","1,244,240",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum.per_second","sector/second","12,150,781,250",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_lookup_miss.sum","sector","127,360",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_read_lookup_miss.sum","sector","90,368",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_red_lookup_miss.sum","sector","36,992",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_write_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
