"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum","","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum","","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum","","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum","","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum","","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum","","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","208,896",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","1.06",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","26,112",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.13",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_atom_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","31.77",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_red_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_st_hit_rate.pct","%","33.34",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_ld_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_st_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_atom_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_ld_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_red_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_st_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_texture_op_tex_hit_rate.pct","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","931,480",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit.sum","sector","295,936",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum","sector","635,544",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","87,040",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_hit.sum","sector","29,020",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum","sector","58,020",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_hit.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum","cycle","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_loads","inst","208,896",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_stores","inst","26,112",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_loads","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_stores","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_global_red.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_texture.sum","inst","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_requests.sum","request","242,602",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex.sum","request","241,086",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_alu.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_cas.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_read.sum","request","203,469",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_red.sum","request","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_write.sum","request","36,618",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.06",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.peak_sustained","sector/cycle","1",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.per_cycle_elapsed","sector/cycle","0.06",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum","sector","731,188",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum.per_second","sector/second","3,452,648,080.99",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_device_lookup_miss.sum","sector","152,453",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_peer_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_sysmem_lookup_miss.sum","sector","0",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_hit.sum","sector","587,690",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_miss.sum","sector","152,349",
"0","3007844","CSGSorted.timesForProblemyolo-5","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:13","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","6.04",
